,F0,F1,F2,F3,F4,F5,F6
1990,0.884442755442053,1.4056642977991467,-0.11867173423253487,0.34237203233574787,0.40806780593749553,0.13574805836667544,-0.3155559329746032
1991,-0.14156723917842748,-0.4166853430842788,0.13521324527818934,-0.24108432796046758,0.14835279100628287,-0.0655997730961434,-0.032652082118423215
1992,-1.3892708134456055,-2.626254247627887,-0.09115298679589925,1.820615468783566,-1.1093400663398238,0.3120693343054906,-0.21611841841990173
1993,0.6826817909508475,-1.4878384700755614,-1.3530191869280075,-1.245805974479212,-1.0466689153737645,-0.03592949647367694,-0.4312091137158367
1994,0.49988351153542193,-0.5806681582508345,0.8200864190698568,-0.4374231580132468,-1.767315127451803,-0.1784073620769432,-0.42515040063306336
1995,-1.1269585841471321,2.4270591178452228,0.9611534513282393,0.20532559933895062,0.3953256067722103,-0.0689604554092817,-0.443759769128621
1996,-1.083276071288859,-1.9141969754848704,-0.6517825136711668,1.1562358280245366,-0.052481729340206715,0.6447897073277972,0.15099933538658175
1997,-0.890928027977949,-2.8352314356884603,2.010117806973783,-0.02229133230578451,-0.5580042617777291,-0.10161801091002537,-0.9543644284764875
1998,0.4257268576519065,-0.2408403363725187,0.034394326278625556,-0.6292049596979459,2.099240777427708,0.3606560313221442,0.5397627733302643
1999,-3.0361087112135126,-1.3483477707455882,-1.4757748063679028,-1.5413714816107633,-2.1046443780142714,-0.718689507613207,0.2946638334065072
2000,-0.26021566487517594,0.978389884780788,-1.287381030008805,0.9221883585112213,0.04673393273364344,0.29827006036270415,0.08486690460332418
2001,-0.7846131843029913,-1.042842821588995,1.584322963888359,0.8591483610938139,0.19102087002509693,0.4457855247564244,0.6320744293821926
2002,-2.595896265657802,-1.3428868631597821,-0.9907734088126781,-1.1683191217643476,0.2366305225078003,0.09436600796084141,0.39492512820697007
2003,1.701523891387427,0.00037491971524823437,-1.1598662453091928,0.16259655407799892,1.1207719526968856,-0.8792694263675456,0.1921789799639706
2004,3.37193721751056,1.3931202099369546,0.003319097038378777,-0.8544165564682932,0.9249410153726559,-0.33478501241352104,-0.25079283532471264
2005,-0.3407518961997679,0.5009674913059753,-0.4935026161072249,2.197672282293909,-0.8462039202290434,-0.17675773951500998,0.32271930631252654
2006,-0.4770508960944144,-1.0560119243387356,-1.2621548928028177,0.8376351016442443,-0.960218533435089,1.0420209738100152,0.07394073818868126
2007,0.45481360247837316,-0.6390630158243326,-0.28337197847554163,-0.6694536942374661,-0.17200892204048704,0.8149193984838019,0.32152183639968784
2008,1.1860996540811197,0.3220641192036033,0.0262750422345258,-0.5568642362044172,-0.023631208873282586,-0.12057241223182509,-0.5209804803285073
2009,0.7245461822640331,0.37591945639153496,-1.0900905314186515,2.0256090132271947,-0.717515879132648,-0.1513604414635078,-0.24119047225754797
2010,0.4835230074262179,-1.3836997220543419,0.9257005904929011,0.11210865341732501,-1.2500207570793018,0.025930782636548924,-0.028784461598664317
2011,1.2680184953028246,1.5085285062604354,-0.35381810719958795,-0.4016110456272939,2.5426426104112902,-0.7497217813939121,-0.3655878065564022
2012,-1.6572518069204492,-1.2680000172152661,0.29038261336631604,0.909789731313094,-1.0704110618414266,0.2925211808710013,-0.337223077183824
2013,0.5056693234978444,-1.1180719952085671,1.1257107211737423,-0.6919720761343134,0.4144486651616734,-0.10219894390314678,0.3767683804150332
2014,1.5690489884933885,2.526229885965107,0.73297925596969,-1.3586169475048135,0.1236285165990995,-0.5780765533037411,-0.3102362686356315
2015,1.4134524875133698,2.897015731817025,0.1884505393380086,0.17927709790837268,1.194316262601008,0.6375839504147878,-0.33381536506012427
2016,0.48990715506044813,-0.16709362204846503,-0.5994382276614021,-0.06794546939547488,-1.2686814494997012,-0.0449297757191318,-0.31879980348627157
2017,-0.08577918793948873,0.3146647181934109,-0.4076051085075175,0.15723651907793015,-0.043039940529471216,-0.1286064679354848,0.07514028167038724
2018,-0.5916822653024504,-2.378287639378742,-1.8701272988102715,1.2755931274812773,-1.7238460837257592,0.0988076904979935,-0.04312754353507671
2019,0.5880675327616367,0.9657128081434377,1.0842056017261346,-1.2496380080634575,2.8413017959864257,0.19429454374832267,0.11337151974288459
2020,-1.6067736776560233,0.05431188978619277,0.6144385413527043,0.19099180069829927,-0.308786949126935,0.4106273063595121,0.3590517628302204
2021,0.3774452511847079,0.5788295573539389,-0.6120680322375281,0.724073686562815,-0.5027354877066696,0.3306967760821475,-0.12378298908736979
2022,-0.2559541369078177,0.6515541989771877,0.4358441636301566,-0.8531008312499453,1.0867934838501125,-0.7754613588311366,-0.18297110164325586
2023,-0.0875215542143865,-0.7125063726159515,0.4588065402387309,0.2550868632298152,2.305182858595343,0.5022089459338641,-0.15238271025028188
2024,-2.488192689888458,-1.2653904497430055,-0.3733791801489567,0.2258133718283372,-0.8258626135958255,0.35586546119631834,0.32019829002265243
2025,-1.3651407506294844,0.29154948783910856,-0.2922260446417237,-0.8961178194752941,1.1846277580286262,-0.50898160964653,0.838743777418713
2026,-0.42321982992227286,-0.7385069160049099,-0.6185615632347299,0.3057014086385552,-1.3697450409447418,0.03134378394738838,-0.12381555689739067
2027,-0.12078760077526804,-1.32052704183052,-2.465683230210005,-0.8966434021743673,-0.283713697536589,-0.5648147074921307,0.04826406142411898
2028,1.1143453061989177,2.015099324274629,1.0742571958066878,-1.2857140440482493,-0.49629925963470606,0.8358449455527436,-0.058921013828776424
2029,-1.077505857925251,0.8520176977109774,-1.0845304797069626,2.096462227563537,-0.9401405777374523,0.7571398017064074,0.00797079339176499
2030,-1.5785390442986293,-1.6528518236187297,0.6347917132078609,0.42447474457395806,-1.008769719791437,-0.13039918792082775,0.4035189151508686
2031,1.750612796615219,0.9658680075121722,0.399247035916377,-1.5312585379358588,0.11158547581896683,-0.3125352300627995,-0.005827779038989751
2032,0.7604230385501795,0.5503722610987787,0.6568239606584733,0.9094620487630521,0.3244225801982747,-0.33579852010201033,-0.0018051038988497743
2033,-0.43044488985887575,-0.6377313386197331,-0.7294906055877816,-0.46389620392261244,-0.965273756996353,0.7906157281093603,-0.40619870031743877
2034,0.18121048421052074,0.8673754157258604,1.275418830552421,1.1172192365964275,0.8259349739326757,-0.0160859309412709,0.6134085024960635
2035,0.5202643848407139,1.4112144293462943,0.464582235718459,-0.7481621812122928,-0.8769934618639945,0.09083233161531418,-0.26092654881157173
2036,0.5232235910822589,0.10064564050249217,1.813376808771045,0.31370913426301433,1.3212161298733787,-0.28791959347960056,0.10380867385342189
2037,-1.210464547815336,-0.6522773821024781,-0.7206625435837283,0.7872490166401963,-0.34701180278426647,-0.03452220836754819,-0.14511118519791064
2038,0.8264785795470956,0.8403076751052326,-0.10681330047897013,-0.5224801063739727,-0.2648819643245012,0.3639739467534734,-0.11421495073240671
2039,0.3176386341610396,-1.0178624970206385,0.4526437802294738,0.23022598330836114,-1.4560230844757842,-0.16221551463016404,-0.8645987692078373
2040,-0.9791300491310803,0.7432677319192117,1.4414023459688834,-0.27994729828937837,1.2881274704264651,-0.03059596862880712,0.44159465254977515
2041,-0.10943756712765904,-1.1070688204031276,0.4779045836512561,-0.5609804655650881,0.8380318545153146,-0.0003195025528288482,0.3966835075038568
2042,-0.17364910784124657,1.0094002856655913,-0.8478830127888635,0.9277327941854702,0.5456874423619412,0.39779054120209895,0.2882315013970458
2043,0.4881487311048149,0.8782210137569552,-1.6943104751763596,1.0520744516518237,0.2730952864238899,0.5074153489382913,-0.1664497395351206
2044,-0.4505615227750602,-0.9612588594888425,0.07450726679329092,-0.28080960079430123,-1.5349487666499833,-0.23901950206029893,-0.12196068351769343
2045,0.41097244814954026,-1.0433855969822547,-0.33665750206706274,0.8828104118550696,0.2687970520283627,0.15602474530153096,-0.28406079366123627
2046,0.8124978632868953,0.13499832729320455,-0.9212725067815484,0.7393281836378813,-1.3281293015962883,0.17004928473833614,0.08409509780888505
2047,0.26061788793648333,1.4646883135605293,0.3649457222971584,-1.195224820591559,-0.4973288191204765,0.0628037925112223,-0.30055069658889916
2048,-0.01847247733502303,1.5322883142009402,0.314461322465776,-0.4298729094047311,-0.809160788648651,-0.10204114534008628,-0.1063053101779387
2049,-0.24193521695245773,-0.39308889194773583,-0.3227002545293586,-0.04056432609771282,-1.0715322301494141,0.024339328673580792,0.13180832893055636
2050,-0.08777910524510654,0.3400873120945438,1.1769731492336113,0.04321895963957812,-0.03601102212031631,-0.11586027979917203,-0.036579380707513785
2051,-1.0457790587751206,0.34773551465303526,-0.5269110632705135,-0.3958820875902665,0.7755353432180236,-0.09907331625288664,0.5865033078891828
2052,-0.22320133133251485,1.1015635454338053,-0.06432561787325604,0.24079477918175765,-0.32801963106522114,-0.41142674082915004,0.5691669163891416
2053,-0.30564174358065616,-0.6835214461101206,0.15137218413941267,0.5592021064770852,0.25527641791779476,0.3227884000859432,0.13831601272867972
2054,-0.32723217983270336,0.6178962026479603,-2.4280533454878324,-0.9309250276675657,0.1738841659508545,0.32667530804963796,0.3083207639664576
2055,-0.2731247716001981,1.1845152067341231,-2.004624549781406,-0.36709672083863376,-0.07285278160243921,0.05958352630758556,0.07048514323326747
2056,0.6023954613341065,-0.6281621704639657,0.6139518745847637,-0.9373550027334862,-0.17045590676579284,-0.04897511472828821,0.1851175669627184
2057,0.6209177749445849,-0.4376399771176582,1.0781440337450074,0.46079939167989137,-0.5478007258347588,-0.3596754176897402,-0.829132940670958
2058,-0.023085139934663913,1.0637270880775032,-0.797493909615477,-0.6073405430987163,0.2503414639312335,-0.1487895529355075,0.008446973680752584
2059,-0.35370322123958775,1.1454430749850857,0.8203151055695447,0.45241077442234195,0.11651910031696065,-0.20023798945858515,0.2820013193410944
2060,-0.19614612980905222,-0.30712415597295845,0.6626852103700195,-0.1541127013560733,-0.5061819893577207,0.07777989287926651,0.26357780892876287
2061,0.37835204970549335,0.1580952121756072,0.657450756093529,0.7495873809102351,-0.33146863827476697,0.09070421205092362,-0.054031261338773354
2062,1.7455097143655658,-0.09783570833988879,1.2613017009464698,0.18038739956713082,2.1786148245258117,-0.719509379649063,-0.37775709217242337
2063,0.04731815926490593,-0.7810060916125022,0.09595581838804448,0.6691492962837887,2.3376759726947145,0.23951605354001373,-0.15582093849443313
2064,-0.5020844024622018,-0.16838357863996029,-0.059264784121940584,-0.7612932191429336,1.4034743815596797,0.10142793973634091,0.3079837594729824
2065,-0.4341579231887001,0.04028306980042568,0.34253914895017096,-0.11640705509476326,-0.9223522732299627,0.032253334451032685,0.028570921056827642
2066,-0.8669174446694842,-2.5706886473907224,-0.22965017633738372,-0.04310697804620344,-3.1770354778866685,0.4802854180872941,0.09634074957272178
2067,0.6939055140018038,0.252610897524438,-1.4199341132613796,-1.0828882832032223,-1.426983199817007,0.031768600900373235,-0.8894643416102107
2068,-0.07419732508874653,0.9900361581202723,0.31101173580284136,-0.39805877737155493,-0.0006752515424877282,-0.3375318257655147,0.5912008613872295
2069,0.32676172438040146,-1.1826557805611906,1.953424702292441,1.007775345167681,-0.5593894187921072,-0.005446519401707479,0.20442890185440102
2070,-0.20558027372946383,-1.190088378766284,1.4914406533990245,0.0484114914201365,-1.0310584571145058,0.09338445113339383,0.21887525001307678
2071,0.8698209231787702,-0.07167046343884836,-0.05423201909287935,0.13245693023774133,1.098586705622701,-0.06030980218574552,-0.4656328537804783
2072,-1.6525408799193002,1.1499624564135904,-0.8715193364734044,-0.3501488117672351,0.1737578461832599,-0.08541053651883562,-0.19120679943235644
2073,0.6617675028072686,0.9007122126349745,-1.6149324801918867,-1.258476171080823,-0.2763412424574237,0.23353882336847823,0.21529590386993536
2074,-0.6016745323160548,1.5259459662955148,1.1734612887632487,0.07086680463140861,2.0378519839786366,0.3482230049568226,-0.0877016549866985
2075,-1.6563178820869828,0.44260094840882086,-0.8357711451807956,-0.5979199396917767,0.6227652113943456,0.20626441235642173,0.27601752935584895
2076,-0.09257397285814373,0.6570804907964122,-0.07060251736204767,-0.667498436627046,-0.8586945854931531,-0.05154307771402028,-0.026735082944423852
2077,0.4483785540784352,0.12100098289132845,-0.5890918734851803,-0.1728336338495951,-0.10442749678757036,0.019047464120216306,0.372996125050799
2078,0.8384186591328574,0.4644724807899536,0.7099895139815072,1.056498319905717,-0.5785782656992703,-0.22853180437914497,-0.2730200846546407
2079,1.048276368701113,0.1955404064651437,1.4257847595456128,0.4732848307929289,2.077067814600298,-0.19134071367548042,0.2750204544549426
2080,0.06258994099031795,-1.079943640361829,0.6722957732715182,0.8470406640125108,-0.6574513576659912,0.557851459145885,-0.07432057283789952
2081,-0.7111163234188993,0.04231352849749032,1.2403244798365536,0.8345382908608888,-0.08175168720467531,-0.014174594434920763,0.21149573251152448
2082,-0.11294879487335523,-0.17108733531717513,-0.14751569285428165,-0.093292991143603,-0.05340380196241876,0.08204867867764831,0.004859771769311555
2083,-0.19876904129002843,0.12804036426056792,-1.674547996067763,-1.229325731444273,-2.8045211846438325,0.3840854824461938,-0.7922126588224435
2084,1.8438533131669412,1.3100765290217442,0.30887194289872033,0.5805792942264631,1.3419294959686758,-0.8348557799679518,0.14221287954715972
2085,1.297420003827974,0.12888556171303456,-2.4605705962310336,0.43378091890392145,1.3274003511875392,-0.07752744251574811,0.3585608663872955
2086,0.38197753759871594,-0.35645711669948305,1.592551471553733,0.08647174350300557,0.8047427628087495,-0.08487357581431802,-0.018069123132990163
2087,0.912556752121498,-1.0476460672651717,-0.21879842150305567,0.3552044775121823,-1.083275175424876,-0.152267012089313,-0.2431457292764835
2088,0.40301839766701214,-0.10694078377129176,-0.3584730508426674,-0.04974472290137768,0.781621400520719,0.05752182791081729,0.493015568012929
2089,0.5050284177496043,0.14527645299162228,0.32542099863107266,-0.8833263156008866,-0.600277986844893,-0.4787975398124807,-0.19212722852381675
2090,1.357139164910867,1.0293072816970916,-1.5522955685168847,0.3148023093697664,0.650004730576024,-0.1481135844806067,-0.40255665341422137
2091,0.4232390516972735,0.734407285068147,0.8241764605610982,0.10612110894587967,0.6059949135344967,-0.23591192862335092,-0.17461398909824094
2092,-0.9604725534449599,0.14409002270713736,-0.6792703397648573,-0.1494350951678795,0.003578936927826764,-0.19935757514501856,0.1673948643137133
2093,0.712581867359205,0.20915039371580013,0.7488683574062042,0.16188421201987108,1.0038734438007955,0.28729741442485723,-0.17715265195495816
2094,0.4928408125446239,0.46520905922952116,-1.9366103085862014,-0.7197659759453089,0.8476284562836979,-0.14370594390135838,-0.04992725673499173
2095,-0.08939660108710919,-0.5393685412632858,0.7044576304527048,0.7868320614682727,-0.5364620555915761,0.5402412424994109,0.14824676411055027
2096,0.9120850403724787,-0.6530341471123987,0.32471320718902225,0.6081848672416266,-0.5051012871899405,0.1614690244118939,-0.11003747459817088
2097,0.022030118366619937,-0.13930259318678495,0.12477555294361983,0.10651453203142479,-0.11393952734246493,-0.11592081249152245,0.018016214653897262
2098,0.5363485073530012,1.029408090676805,-0.05252611526823917,-0.7473951181295713,1.3562170446375272,0.22818912561581792,-0.6743337114270226
2099,-0.2199406683800617,0.8071903032649788,0.7546734759519415,-0.2605926176798122,-0.44828901736133003,0.04867878489608923,-0.17173944691807777
2100,-1.0384846286979053,0.3627960593831341,0.7488369361779973,-0.36679417201545805,1.3672132839915587,0.050217320836743316,0.34294629078435185
